startTime,endTime,latitude,longitude,direction
2023-12-10 18:25:53,2023-12-10 18:26:03,50.0664326493174,19.922858381608,218.61639989789882
2023-12-10 18:25:59,2023-12-10 18:26:09,50.0664326493174,19.922858381608,290.5644914909763
2023-12-10 18:26:09,2023-12-10 18:26:19,50.0664326493174,19.922858381608,289.1947465688729
2023-12-10 18:26:19,2023-12-10 18:26:29,50.0664326493174,19.922858381608,319.90558358331805
2023-12-10 18:26:29,2023-12-10 18:26:39,50.0664326493174,19.922858381608,353.82329293312114
2023-12-10 18:26:39,2023-12-10 18:26:49,50.0664326493174,19.922858381608,18.421890323018886
2023-12-10 18:07:45,2023-12-10 18:07:55,50.0664942382733,19.9228678976601,42.03862436907622
2023-12-10 18:07:55,2023-12-10 18:08:05,50.0664942382733,19.9228678976601,30.817724569839186
2023-12-10 18:08:05,2023-12-10 18:08:15,50.0664942382733,19.9228678976601,352.08660554342293
2023-12-10 18:08:15,2023-12-10 18:08:25,50.0664942382733,19.9228678976601,283.2511296530972
2023-12-10 18:08:25,2023-12-10 18:08:35,50.0664942382733,19.9228678976601,249.50047531060525
2023-12-10 18:08:35,2023-12-10 18:08:45,50.0664942382733,19.9228678976601,267.9016178400281
2023-12-10 18:21:36,2023-12-10 18:21:46,50.0664942382733,19.9228678976601,265.02337015192455
2023-12-10 18:21:46,2023-12-10 18:21:56,50.0664942382733,19.9228678976601,244.04090890892218
2023-12-10 18:21:56,2023-12-10 18:22:06,50.0664942382733,19.9228678976601,193.8293455414125
2023-12-10 18:22:06,2023-12-10 18:22:16,50.0664942382733,19.9228678976601,156.53341682493306
2023-12-10 18:22:16,2023-12-10 18:22:26,50.0664942382733,19.9228678976601,141.88280834619212
2023-12-10 18:22:26,2023-12-10 18:22:36,50.0664942382733,19.9228678976601,135.0490469302166
2023-12-10 18:25:59,2023-12-10 18:26:09,50.0664942382733,19.9228678976601,268.69398607307005
2023-12-10 18:26:09,2023-12-10 18:26:19,50.0664942382733,19.9228678976601,253.36621211239532
2023-12-10 18:26:19,2023-12-10 18:26:29,50.0664942382733,19.9228678976601,266.3399754461807
2023-12-10 18:26:29,2023-12-10 18:26:39,50.0664942382733,19.9228678976601,342.8957064807728
2023-12-10 18:26:39,2023-12-10 18:26:49,50.0664942382733,19.9228678976601,26.61690757945871
2023-12-10 18:26:49,2023-12-10 18:26:59,50.0664942382733,19.9228678976601,41.12478195725754
2023-12-10 18:26:59,2023-12-10 18:27:09,50.0664942382733,19.9228678976601,44.3209617492505
2023-12-10 18:21:56,2023-12-10 18:22:06,50.0663608975961,19.9231005274537,291.25711149715823
2023-12-10 18:22:06,2023-12-10 18:22:16,50.0663608975961,19.9231005274537,287.051065731226
2023-12-10 18:22:16,2023-12-10 18:22:26,50.0663608975961,19.9231005274537,270.0487354907771
2023-12-10 18:22:26,2023-12-10 18:22:36,50.0663608975961,19.9231005274537,153.61969678464334
2023-12-10 18:22:36,2023-12-10 18:22:46,50.0663608975961,19.9231005274537,128.24923207662698
2023-12-10 18:22:46,2023-12-10 18:22:56,50.0663608975961,19.9231005274537,121.2961443680897
2023-12-10 18:26:13,2023-12-10 18:26:23,50.0663608975961,19.9231005274537,225.51219329027924
2023-12-10 18:19:44,2023-12-10 18:19:54,50.066205319464,19.9232428583919,231.29346498798424
2023-12-10 18:19:54,2023-12-10 18:20:04,50.066205319464,19.9232428583919,252.55353624897552
2023-12-10 18:22:16,2023-12-10 18:22:26,50.066205319464,19.9232428583919,318.82746176412724
2023-12-10 18:22:26,2023-12-10 18:22:36,50.066205319464,19.9232428583919,328.56946476571363
2023-12-10 18:22:36,2023-12-10 18:22:46,50.066205319464,19.9232428583919,351.6134849676744
2023-12-10 18:22:46,2023-12-10 18:22:56,50.066205319464,19.9232428583919,34.41806929605457
2023-12-10 18:22:56,2023-12-10 18:23:06,50.066205319464,19.9232428583919,67.13013675394257
2023-12-10 18:23:06,2023-12-10 18:23:16,50.066205319464,19.9232428583919,82.5014290466047
2023-12-10 18:26:33,2023-12-10 18:26:43,50.066205319464,19.9232428583919,240.56021726484713
2023-12-10 18:26:43,2023-12-10 18:26:53,50.066205319464,19.9232428583919,213.32846634985253
2023-12-10 18:26:53,2023-12-10 18:27:03,50.066205319464,19.9232428583919,187.99081685215586
2023-12-10 18:23:06,2023-12-10 18:23:16,50.0661010977767,19.9236099092418,333.7713987106901
2023-12-10 18:23:16,2023-12-10 18:23:26,50.0661010977767,19.9236099092418,359.8647667184701
2023-12-10 18:23:26,2023-12-10 18:23:36,50.0661010977767,19.9236099092418,38.108410112596175
2023-12-10 18:23:36,2023-12-10 18:23:46,50.0661010977767,19.9236099092418,66.06125271027167
2023-12-10 18:23:36,2023-12-10 18:23:46,50.0660124812704,19.9239340055072,329.82764046203476
2023-12-10 18:23:46,2023-12-10 18:23:56,50.0660124812704,19.9239340055072,349.6240622611836
2023-12-10 18:23:56,2023-12-10 18:24:06,50.0660124812704,19.9239340055072,24.15658833984014
2023-12-10 18:24:06,2023-12-10 18:24:16,50.0660124812704,19.9239340055072,59.77635289448534
2023-12-10 18:24:16,2023-12-10 18:24:26,50.0660124812704,19.9239340055072,76.00551595013451
2023-12-10 18:24:16,2023-12-10 18:24:26,50.0659017555435,19.9242495156353,345.36017104534994
2023-12-10 18:24:26,2023-12-10 18:24:36,50.0659017555435,19.9242495156353,9.007167222583519
2023-12-10 18:24:36,2023-12-10 18:24:46,50.0659017555435,19.9242495156353,33.09057393231592
2023-12-10 18:24:46,2023-12-10 18:24:56,50.0659017555435,19.9242495156353,52.342340527259125
2023-12-10 18:23:56,2023-12-10 18:24:06,50.0660724129291,19.9241430299057,286.80546729407286
2023-12-10 18:24:06,2023-12-10 18:24:16,50.0660724129291,19.9241430299057,268.1001993229158
2023-12-10 18:24:16,2023-12-10 18:24:26,50.0660724129291,19.9241430299057,123.82473248551833
2023-12-10 18:24:26,2023-12-10 18:24:36,50.0660724129291,19.9241430299057,101.67179282440122
2023-12-10 18:24:36,2023-12-10 18:24:46,50.0660724129291,19.9241430299057,103.32839489305582
2023-12-10 18:19:24,2023-12-10 18:19:34,50.0660690181996,19.9233502546994,230.07257515906755
2023-12-10 18:19:34,2023-12-10 18:19:44,50.0660690181996,19.9233502546994,268.9644969474785
2023-12-10 18:23:06,2023-12-10 18:23:16,50.0660690181996,19.9233502546994,33.201345628425315
2023-12-10 18:23:16,2023-12-10 18:23:26,50.0660690181996,19.9233502546994,50.92027850098037
2023-12-10 18:26:43,2023-12-10 18:26:53,50.0660690181996,19.9233502546994,278.0245749350605
2023-12-10 18:26:53,2023-12-10 18:27:03,50.0660690181996,19.9233502546994,247.30629361919767
2023-12-10 18:27:03,2023-12-10 18:27:13,50.0660690181996,19.9233502546994,203.05535377378902
2023-12-10 18:27:13,2023-12-10 18:27:23,50.0660690181996,19.9233502546994,176.55180504907423
2023-12-10 18:07:15,2023-12-10 18:07:25,50.0667130414485,19.9233281537014,323.86763893186804
2023-12-10 18:07:25,2023-12-10 18:07:35,50.0667130414485,19.9233281537014,281.7098423064813
2023-12-10 18:07:35,2023-12-10 18:07:45,50.0667130414485,19.9233281537014,251.62328993648174
2023-12-10 18:26:59,2023-12-10 18:27:09,50.0667130414485,19.9233281537014,247.87949576101042
2023-12-10 18:27:09,2023-12-10 18:27:19,50.0667130414485,19.9233281537014,280.4024820812527
2023-12-10 18:27:19,2023-12-10 18:27:29,50.0667130414485,19.9233281537014,304.9230186908883
2023-12-10 18:27:29,2023-12-10 18:27:39,50.0667130414485,19.9233281537014,355.1889726608876
2023-12-10 18:25:26,2023-12-10 18:25:36,50.0658023059758,19.9250253104758,326.6768593782458
2023-12-10 18:25:36,2023-12-10 18:25:46,50.0658023059758,19.9250253104758,343.22186360635163
2023-12-10 18:25:46,2023-12-10 18:25:56,50.0658023059758,19.9250253104758,309.66386711326993
2023-12-10 18:25:56,2023-12-10 18:26:06,50.0658023059758,19.9250253104758,207.19060673675722
2023-12-10 18:26:06,2023-12-10 18:26:16,50.0658023059758,19.9250253104758,161.01775047858814
2023-12-10 18:26:16,2023-12-10 18:26:26,50.0658023059758,19.9250253104758,136.68878631719218
2023-12-10 18:26:26,2023-12-10 18:26:36,50.0658023059758,19.9250253104758,126.57830234043979
2023-12-10 18:24:36,2023-12-10 18:24:46,50.0661361206161,19.9245267163343,222.0618504873556
2023-12-10 18:24:46,2023-12-10 18:24:56,50.0661361206161,19.9245267163343,193.11661186022158
2023-12-10 18:24:56,2023-12-10 18:25:06,50.0661361206161,19.9245267163343,165.34215075556426
2023-12-10 18:25:06,2023-12-10 18:25:16,50.0661361206161,19.9245267163343,147.30338461906143
2023-12-10 18:25:16,2023-12-10 18:25:26,50.0661361206161,19.9245267163343,136.66513699796752
2023-12-10 18:26:26,2023-12-10 18:26:36,50.06572735199,19.9253687922111,240.6317339057801
2023-12-10 18:26:36,2023-12-10 18:26:46,50.06572735199,19.9253687922111,184.89704525823115
2023-12-10 18:26:46,2023-12-10 18:26:56,50.06572735199,19.9253687922111,142.12238878927286
2023-12-10 18:26:56,2023-12-10 18:27:06,50.06572735199,19.9253687922111,127.52959605005458
2023-12-10 18:27:06,2023-12-10 18:27:16,50.06572735199,19.9253687922111,137.9446591493275
2023-12-10 18:05:45,2023-12-10 18:05:55,50.0640320550894,19.9231005730165,208.63260924213176
2023-12-10 18:05:55,2023-12-10 18:06:05,50.0640320550894,19.9231005730165,182.30408142622784
2023-12-10 18:06:05,2023-12-10 18:06:15,50.0640320550894,19.9231005730165,159.61515887146913
2023-12-10 18:06:15,2023-12-10 18:06:25,50.0640320550894,19.9231005730165,144.49354111316177
2023-12-10 18:06:25,2023-12-10 18:06:35,50.0640108421631,19.9234792983566,199.62432793484177
2023-12-10 18:06:35,2023-12-10 18:06:45,50.0640108421631,19.9234792983566,186.7455325735472
2023-12-10 18:06:45,2023-12-10 18:06:55,50.0640108421631,19.9234792983566,167.91039874445426
2023-12-10 18:06:55,2023-12-10 18:07:05,50.0640108421631,19.9234792983566,112.97039338803688
2023-12-10 18:07:05,2023-12-10 18:07:15,50.0640108421631,19.9234792983566,107.50642856264085
2023-12-10 18:15:04,2023-12-10 18:15:14,50.0640108421631,19.9234792983566,106.02515439584351
2023-12-10 18:15:14,2023-12-10 18:15:24,50.0640108421631,19.9234792983566,108.71099717274058
2023-12-10 18:15:24,2023-12-10 18:15:34,50.0640108421631,19.9234792983566,117.86077920846333
2023-12-10 18:15:34,2023-12-10 18:15:44,50.0640108421631,19.9234792983566,65.0006142600227
2023-12-10 18:15:44,2023-12-10 18:15:54,50.0640108421631,19.9234792983566,35.78761551269224
2023-12-10 18:05:25,2023-12-10 18:05:35,50.0638809084592,19.9229743356757,294.8246159168408
2023-12-10 18:05:35,2023-12-10 18:05:45,50.0638809084592,19.9229743356757,306.9264368889249
2023-12-10 18:05:45,2023-12-10 18:05:55,50.0638809084592,19.9229743356757,25.880001281300395
2023-12-10 18:05:55,2023-12-10 18:06:05,50.0638809084592,19.9229743356757,82.48085710673934
2023-12-10 18:06:05,2023-12-10 18:06:15,50.0638809084592,19.9229743356757,91.85682171284412
2023-12-10 18:06:15,2023-12-10 18:06:25,50.0637976557231,19.9234015202428,311.83481363538635
2023-12-10 18:06:25,2023-12-10 18:06:35,50.0637976557231,19.9234015202428,350.5363201454702
2023-12-10 18:06:35,2023-12-10 18:06:45,50.0637976557231,19.9234015202428,21.82452166891227
2023-12-10 18:15:14,2023-12-10 18:15:24,50.0637976557231,19.9234015202428,42.51550987879011
2023-12-10 18:06:35,2023-12-10 18:06:45,50.0637100442753,19.923630318427,327.4545959693387
2023-12-10 18:09:15,2023-12-10 18:09:25,50.0638702265917,19.924974211573,224.1185607642733
2023-12-10 18:09:25,2023-12-10 18:09:35,50.0638702265917,19.924974211573,179.26761659409374
2023-12-10 18:09:35,2023-12-10 18:09:45,50.0638702265917,19.924974211573,132.6734184719205
2023-12-10 18:09:45,2023-12-10 18:09:55,50.0638702265917,19.924974211573,113.87911217540204
2023-12-10 18:12:24,2023-12-10 18:12:34,50.0638702265917,19.924974211573,107.92283377567855
2023-12-10 18:12:34,2023-12-10 18:12:44,50.0638702265917,19.924974211573,118.49087279107181
2023-12-10 18:12:44,2023-12-10 18:12:54,50.0638702265917,19.924974211573,144.81298594646415
2023-12-10 18:12:54,2023-12-10 18:13:04,50.0638702265917,19.924974211573,198.50705646395357
2023-12-10 18:13:04,2023-12-10 18:13:14,50.0638702265917,19.924974211573,232.19625158932783
2023-12-10 18:13:14,2023-12-10 18:13:24,50.0638702265917,19.924974211573,245.23740207500447
2023-12-10 18:10:59,2023-12-10 18:11:09,50.0718133167176,19.926613866625,97.55717928789363
2023-12-10 18:11:09,2023-12-10 18:11:19,50.0718133167176,19.926613866625,152.21888676240656
2023-12-10 18:11:19,2023-12-10 18:11:29,50.0718133167176,19.926613866625,181.2587924801182
2023-12-10 18:08:35,2023-12-10 18:08:45,50.0638615975336,19.924625068723,234.8156337212537
2023-12-10 18:08:45,2023-12-10 18:08:55,50.0638615975336,19.924625068723,206.06953319378076
2023-12-10 18:08:55,2023-12-10 18:09:05,50.0638615975336,19.924625068723,152.46127464069093
2023-12-10 18:09:05,2023-12-10 18:09:15,50.0638615975336,19.924625068723,121.61080797968026
2023-12-10 18:09:15,2023-12-10 18:09:25,50.0638615975336,19.924625068723,109.4343613731312
2023-12-10 18:13:04,2023-12-10 18:13:14,50.0638615975336,19.924625068723,112.57558647367307
2023-12-10 18:13:14,2023-12-10 18:13:24,50.0638615975336,19.924625068723,129.02142428914453
2023-12-10 18:13:24,2023-12-10 18:13:34,50.0638615975336,19.924625068723,170.69353480404925
2023-12-10 18:13:34,2023-12-10 18:13:44,50.0638615975336,19.924625068723,219.26895849296113
2023-12-10 18:13:44,2023-12-10 18:13:54,50.0638615975336,19.924625068723,239.84090204663516
2023-12-10 18:11:09,2023-12-10 18:11:19,50.0719253800244,19.9264811628052,145.489715601988
2023-12-10 18:11:19,2023-12-10 18:11:29,50.0716374158187,19.9263966467444,74.93853658196542
2023-12-10 18:11:29,2023-12-10 18:11:39,50.0716374158187,19.9263966467444,115.97298503410713
2023-12-10 18:11:39,2023-12-10 18:11:49,50.0716374158187,19.9263966467444,151.30221879872101
2023-12-10 18:11:19,2023-12-10 18:11:29,50.071791681885,19.926403679823,131.72476657402228
2023-12-10 18:16:09,2023-12-10 18:16:19,50.0700943303116,19.9248136935787,335.9797822397903
2023-12-10 18:16:19,2023-12-10 18:16:29,50.0700943303116,19.9248136935787,290.3648787068866
2023-12-10 18:16:29,2023-12-10 18:16:39,50.0700943303116,19.9248136935787,256.7519464582843
2023-12-10 18:09:59,2023-12-10 18:10:09,50.0715900648241,19.9275382217941,313.7074160947709
2023-12-10 18:17:49,2023-12-10 18:17:59,50.0693451564032,19.9242586758521,309.8195298084274
2023-12-10 18:17:59,2023-12-10 18:18:09,50.0693451564032,19.9242586758521,247.7352622609805
2023-12-10 18:18:09,2023-12-10 18:18:19,50.0693451564032,19.9242586758521,222.58003668579167
2023-12-10 18:18:49,2023-12-10 18:18:59,50.0689210067112,19.9239354153971,290.8971068865841
2023-12-10 18:18:59,2023-12-10 18:19:09,50.0689210067112,19.9239354153971,265.3131772240946
2023-12-10 18:18:59,2023-12-10 18:19:09,50.0688101975405,19.9236696848333,16.59599118352054
2023-12-10 18:19:09,2023-12-10 18:19:19,50.0688101975405,19.9236696848333,338.46208108269445
2023-12-10 18:19:19,2023-12-10 18:19:29,50.0688101975405,19.9236696848333,306.9062897030912
2023-12-10 18:19:29,2023-12-10 18:19:39,50.0688101975405,19.9236696848333,295.671815944577
2023-12-10 18:19:09,2023-12-10 18:19:19,50.0688608197034,19.9235049713158,63.5205950069186
2023-12-10 18:19:19,2023-12-10 18:19:29,50.0688608197034,19.9235049713158,19.386900515257253
2023-12-10 18:19:29,2023-12-10 18:19:39,50.0688608197034,19.9235049713158,295.83445295985484
2023-12-10 18:19:39,2023-12-10 18:19:49,50.0688608197034,19.9235049713158,287.54430894240375
2023-12-10 18:04:25,2023-12-10 18:04:35,50.0682854917131,19.9239441883807,149.59184858843162
2023-12-10 18:05:35,2023-12-10 18:05:45,50.0674724572849,19.923930252582,324.70497483690235
2023-12-10 18:05:45,2023-12-10 18:05:55,50.0674724572849,19.923930252582,226.02179672377707
2023-12-10 18:05:55,2023-12-10 18:06:05,50.0674724572849,19.923930252582,221.1018196146617
2023-12-10 18:06:05,2023-12-10 18:06:15,50.0672171443092,19.9236727930041,7.422454319992028
2023-12-10 18:06:15,2023-12-10 18:06:25,50.0672171443092,19.9236727930041,290.10580321528795
2023-12-10 18:06:25,2023-12-10 18:06:35,50.0672171443092,19.9236727930041,243.96284215169652
2023-12-10 18:06:35,2023-12-10 18:06:45,50.0672171443092,19.9236727930041,232.89526534849156
2023-12-10 18:27:59,2023-12-10 18:28:09,50.0672171443092,19.9236727930041,231.15666013539573
2023-12-10 18:28:09,2023-12-10 18:28:19,50.0672171443092,19.9236727930041,240.51126065498158
2023-12-10 18:28:19,2023-12-10 18:28:29,50.0672171443092,19.9236727930041,271.72434846083934
2023-12-10 18:28:29,2023-12-10 18:28:39,50.0672171443092,19.9236727930041,358.0573476597574
2023-12-10 18:06:45,2023-12-10 18:06:55,50.0669876175514,19.9234133619915,340.9630557502575
2023-12-10 18:06:55,2023-12-10 18:07:05,50.0669876175514,19.9234133619915,220.22070914975097
2023-12-10 18:07:05,2023-12-10 18:07:15,50.0669876175514,19.9234133619915,203.12012544874094
2023-12-10 18:27:29,2023-12-10 18:27:39,50.0669876175514,19.9234133619915,202.09775407137192
2023-12-10 18:27:39,2023-12-10 18:27:49,50.0669876175514,19.9234133619915,214.65669135901192
2023-12-10 18:27:49,2023-12-10 18:27:59,50.0669876175514,19.9234133619915,325.31052194207933
2023-12-10 18:27:59,2023-12-10 18:28:09,50.0669876175514,19.9234133619915,8.96490989575642
2023-12-10 18:28:09,2023-12-10 18:28:19,50.0669876175514,19.9234133619915,20.985641905200964
2023-12-10 18:22:26,2023-12-10 18:22:36,50.0664171561679,19.9232720590704,226.74471839338813
2023-12-10 18:22:36,2023-12-10 18:22:46,50.0664171561679,19.9232720590704,195.56978309047034
2023-12-10 18:22:46,2023-12-10 18:22:56,50.0664171561679,19.9232720590704,168.1445428135337
2023-12-10 18:22:56,2023-12-10 18:23:06,50.0664171561679,19.9232720590704,150.88516367222712
2023-12-10 18:07:35,2023-12-10 18:07:45,50.066799549565,19.9229514367959,138.78729729111416
2023-12-10 18:26:59,2023-12-10 18:27:09,50.066799549565,19.9229514367959,143.12383797244775
2023-12-10 18:27:09,2023-12-10 18:27:19,50.066799549565,19.9229514367959,114.95800725914654
2023-12-10 18:23:16,2023-12-10 18:23:26,50.0663383262345,19.9237109003256,205.87536169657986
2023-12-10 18:23:26,2023-12-10 18:23:36,50.0663383262345,19.9237109003256,180.994219800154
2023-12-10 18:23:26,2023-12-10 18:23:36,50.0661581471111,19.9238377159245,284.7184348346919
2023-12-10 18:23:36,2023-12-10 18:23:46,50.0661581471111,19.9238377159245,265.23716466886884
2023-12-10 18:23:46,2023-12-10 18:23:56,50.0661581471111,19.9238377159245,124.44041520804615
2023-12-10 18:23:56,2023-12-10 18:24:06,50.0661581471111,19.9238377159245,119.40395438748851
2023-12-10 18:24:06,2023-12-10 18:24:16,50.0661581471111,19.9238377159245,118.07552266692505
2023-12-10 18:28:36,2023-12-10 18:28:46,50.0654606338325,19.9265892961603,225.53228139480876
2023-12-10 18:28:46,2023-12-10 18:28:56,50.0654606338325,19.9265892961603,190.65652342260245
2023-12-10 18:28:56,2023-12-10 18:29:06,50.0654606338325,19.9265892961603,160.61783022688678
2023-12-10 18:29:06,2023-12-10 18:29:16,50.0654606338325,19.9265892961603,143.83401407060268
2023-12-10 18:29:16,2023-12-10 18:29:26,50.0654606338325,19.9265892961603,134.66196013792626
2023-12-10 18:27:56,2023-12-10 18:28:06,50.0655492237668,19.926183773796,221.224521100685
2023-12-10 18:28:06,2023-12-10 18:28:16,50.0655492237668,19.926183773796,185.25334024557034
2023-12-10 18:28:16,2023-12-10 18:28:26,50.0655492237668,19.926183773796,157.0973268755131
2023-12-10 18:28:26,2023-12-10 18:28:36,50.0655492237668,19.926183773796,141.8369724365325
2023-12-10 18:28:36,2023-12-10 18:28:46,50.0655492237668,19.926183773796,133.43278666559547
2023-12-10 18:24:06,2023-12-10 18:24:16,50.0662194274871,19.9242407335024,212.92291042404875
2023-12-10 18:24:16,2023-12-10 18:24:26,50.0662194274871,19.9242407335024,191.519494382897
2023-12-10 18:24:26,2023-12-10 18:24:36,50.0662194274871,19.9242407335024,169.87423963434435
2023-12-10 18:22:46,2023-12-10 18:22:56,50.0662738431243,19.9234280835968,271.70402225175786
2023-12-10 18:22:56,2023-12-10 18:23:06,50.0662738431243,19.9234280835968,200.55044522047552
2023-12-10 18:23:06,2023-12-10 18:23:16,50.0662738431243,19.9234280835968,130.19468951223212
2023-12-10 18:23:16,2023-12-10 18:23:26,50.0662738431243,19.9234280835968,120.88653818449171
2023-12-10 18:23:26,2023-12-10 18:23:36,50.0662738431243,19.9234280835968,117.62977405400329
2023-12-10 18:27:23,2023-12-10 18:27:33,50.0659492758047,19.9236919496701,237.0968675776643
2023-12-10 18:07:45,2023-12-10 18:07:55,50.0637524580636,19.9239185029081,32.47620868588052
2023-12-10 18:07:55,2023-12-10 18:08:05,50.0637524580636,19.9239185029081,47.81155731689506
2023-12-10 18:14:24,2023-12-10 18:14:34,50.0637524580636,19.9239185029081,43.05484567226205
2023-12-10 18:14:34,2023-12-10 18:14:44,50.0637524580636,19.9239185029081,26.18851185335501
2023-12-10 18:07:25,2023-12-10 18:07:35,50.0639711694854,19.9240394600471,254.56078382865815
2023-12-10 18:07:35,2023-12-10 18:07:45,50.0639711694854,19.9240394600471,221.66026602339073
2023-12-10 18:07:45,2023-12-10 18:07:55,50.0639711694854,19.9240394600471,151.86990524441762
2023-12-10 18:07:55,2023-12-10 18:08:05,50.0639711694854,19.9240394600471,125.36341719035624
2023-12-10 18:08:05,2023-12-10 18:08:15,50.0639711694854,19.9240394600471,137.63763270023549
2023-12-10 18:08:15,2023-12-10 18:08:25,50.0639711694854,19.9240394600471,136.39797798008817
2023-12-10 18:14:04,2023-12-10 18:14:14,50.0639711694854,19.9240394600471,138.2325653953635
2023-12-10 18:14:14,2023-12-10 18:14:24,50.0639711694854,19.9240394600471,126.56632896533057
2023-12-10 18:14:24,2023-12-10 18:14:34,50.0639711694854,19.9240394600471,131.03334205088413
2023-12-10 18:14:34,2023-12-10 18:14:44,50.0639711694854,19.9240394600471,172.68345885412384
2023-12-10 18:14:44,2023-12-10 18:14:54,50.0639711694854,19.9240394600471,238.18637628617364
2023-12-10 18:14:54,2023-12-10 18:15:04,50.0639711694854,19.9240394600471,259.21207908486406
2023-12-10 18:06:55,2023-12-10 18:07:05,50.0639394586278,19.9237515933655,291.71360096462706
2023-12-10 18:07:05,2023-12-10 18:07:15,50.0639394586278,19.9237515933655,305.13722706877206
2023-12-10 18:07:15,2023-12-10 18:07:25,50.0639394586278,19.9237515933655,52.31825298436672
2023-12-10 18:07:25,2023-12-10 18:07:35,50.0639394586278,19.9237515933655,87.12457899842315
2023-12-10 18:07:35,2023-12-10 18:07:45,50.0639394586278,19.9237515933655,93.17599724628161
2023-12-10 18:14:44,2023-12-10 18:14:54,50.0639394586278,19.9237515933655,91.77866557189651
2023-12-10 18:14:54,2023-12-10 18:15:04,50.0639394586278,19.9237515933655,82.28166362703666
2023-12-10 18:15:04,2023-12-10 18:15:14,50.0639394586278,19.9237515933655,359.82114355371885
2023-12-10 18:15:14,2023-12-10 18:15:24,50.0639394586278,19.9237515933655,297.91350646919517
2023-12-10 18:15:24,2023-12-10 18:15:34,50.0639394586278,19.9237515933655,289.9867479467727
2023-12-10 18:15:34,2023-12-10 18:15:44,50.0639394586278,19.9237515933655,309.5188467762918
2023-12-10 18:07:05,2023-12-10 18:07:15,50.0641181412099,19.9238027681852,206.5875482847111
2023-12-10 18:07:15,2023-12-10 18:07:25,50.0641181412099,19.9238027681852,183.89169698288183
2023-12-10 18:07:25,2023-12-10 18:07:35,50.0641181412099,19.9238027681852,163.1923217264166
2023-12-10 18:14:54,2023-12-10 18:15:04,50.0641181412099,19.9238027681852,169.74519094386483
2023-12-10 18:15:04,2023-12-10 18:15:14,50.0641181412099,19.9238027681852,191.80578316958469
2023-12-10 18:15:14,2023-12-10 18:15:24,50.0641181412099,19.9238027681852,213.68846775401468
2023-12-10 18:15:24,2023-12-10 18:15:34,50.0641181412099,19.9238027681852,230.4561933548755
2023-12-10 18:15:34,2023-12-10 18:15:44,50.0641181412099,19.9238027681852,241.82892795963673
2023-12-10 18:15:44,2023-12-10 18:15:54,50.0641181412099,19.9238027681852,273.8219198716676
2023-12-10 18:15:54,2023-12-10 18:16:04,50.0641181412099,19.9238027681852,315.0841113210164
2023-12-10 18:15:54,2023-12-10 18:16:04,50.0642968309804,19.9238644191901,241.3860514081215
2023-12-10 18:16:04,2023-12-10 18:16:14,50.0642968309804,19.9238644191901,277.9617500189563
2023-12-10 18:16:14,2023-12-10 18:16:24,50.0642968309804,19.9238644191901,319.06358737301537
2023-12-10 18:16:24,2023-12-10 18:16:34,50.0645163121498,19.923922923086,261.7507367562109
2023-12-10 18:16:34,2023-12-10 18:16:44,50.0645163121498,19.923922923086,311.5679099555983
2023-12-10 18:16:44,2023-12-10 18:16:54,50.0645163121498,19.923922923086,339.3007142022293
2023-12-10 18:16:44,2023-12-10 18:16:54,50.064707774086,19.923994765338,259.52878563723493
2023-12-10 18:16:54,2023-12-10 18:17:04,50.064707774086,19.923994765338,309.70467357067
2023-12-10 18:17:04,2023-12-10 18:17:14,50.064707774086,19.923994765338,338.6306185328055
2023-12-10 18:29:23,2023-12-10 18:29:33,50.064707774086,19.923994765338,323.7768144538486
2023-12-10 18:29:33,2023-12-10 18:29:43,50.064707774086,19.923994765338,313.54607181189607
2023-12-10 18:17:04,2023-12-10 18:17:14,50.0649123069392,19.9240702268148,251.49172885676282
2023-12-10 18:17:14,2023-12-10 18:17:24,50.0649123069392,19.9240702268148,301.41609282696186
2023-12-10 18:17:24,2023-12-10 18:17:34,50.0649123069392,19.9240702268148,333.08451550051353
2023-12-10 18:28:53,2023-12-10 18:29:03,50.0649123069392,19.9240702268148,333.77499476171766
2023-12-10 18:29:03,2023-12-10 18:29:13,50.0649123069392,19.9240702268148,317.95575395071694
2023-12-10 18:29:13,2023-12-10 18:29:23,50.0649123069392,19.9240702268148,268.8342022583957
2023-12-10 18:29:23,2023-12-10 18:29:33,50.0649123069392,19.9240702268148,233.34981219940994
2023-12-10 18:29:33,2023-12-10 18:29:43,50.0649123069392,19.9240702268148,227.81340745421218
2023-12-10 18:17:24,2023-12-10 18:17:34,50.0651236180798,19.9241494483873,243.20453420010574
2023-12-10 18:17:34,2023-12-10 18:17:44,50.0651236180798,19.9241494483873,277.0576302638439
2023-12-10 18:28:43,2023-12-10 18:28:53,50.0651236180798,19.9241494483873,286.5237829273319
2023-12-10 18:28:53,2023-12-10 18:29:03,50.0651236180798,19.9241494483873,257.17785027373304
2023-12-10 18:29:03,2023-12-10 18:29:13,50.0651236180798,19.9241494483873,227.93273496490923
2023-12-10 18:25:06,2023-12-10 18:25:16,50.0659419832679,19.9247774611814,302.92710865162627
2023-12-10 18:25:16,2023-12-10 18:25:26,50.0659419832679,19.9247774611814,2.495911763820402
2023-12-10 18:25:26,2023-12-10 18:25:36,50.0659419832679,19.9247774611814,85.77720726228233
2023-12-10 18:25:36,2023-12-10 18:25:46,50.0659419832679,19.9247774611814,98.14952527551185
2023-12-10 18:25:46,2023-12-10 18:25:56,50.0659419832679,19.9247774611814,131.87610723765647
